Angle_deg,X_position,Y_position,X_modulated,Y_modulated,Modulated_radius,Cost,Cost_squared,Sigma_alpha_um_per_N,Sigma_beta_um_per_N,Sigma_alphabeta_um_per_N
281.5,0.42007054725655335,0.002034837146960969,0.022298624833983757,-0.10884050072659437,0.11110122982173756,456.8961466785364,21.37512916168079,6.9472543000863665,4.174523451606356,0.024843021532883286
281.6,0.42024154555595233,0.0020700258679381273,0.022490893939212924,-0.10881247460011192,0.1111125327709927,457.827017059656,21.39689269636262,6.945671592100555,4.177390839991866,0.025233016366376305
281.7,0.42041248216182375,0.00210551306639771,0.022683136500056395,-0.10878412493463731,0.11112385216178823,458.76019087794236,21.418687888802673,6.944087935410756,4.180258533643581,0.025625334969696392
281.8,0.4205833565531757,0.0021412986341794865,0.02287535193886594,-0.10875545143671701,0.1111351876928774,459.69564740048537,21.440514158958162,6.942503334121648,4.183126525773747,0.026019960870952836
281.90000000000003,0.42075416820920586,0.0021773824622138283,0.023067539675999126,-0.10872645381480785,0.11114653906373935,460.6333658589564,21.46237092818397,6.940917792336509,4.185994809598648,0.026416877630098125
282.0,0.420924916609303,0.0022137644405220147,0.02325969912982909,-0.10869713177928966,0.1111579059745839,461.57332544995404,21.48425761924191,6.9393313141573785,4.188863378338497,0.026816068839027124
282.1,0.4210956012330489,0.0022504444582166494,0.023451829716755208,-0.1086674850424776,0.11116928812635608,462.5155053353369,21.50617365630941,6.937743903685175,4.191732225217289,0.027217518121676464
282.2,0.42126622156021953,0.0022874224035019514,0.02364393085121299,-0.10863751331863457,0.11118068522074077,463.45988464257977,21.528118464988523,6.936155565019775,4.194601343462697,0.027621209134121912
282.3,0.4214367770707871,0.0023246981636740605,0.02383600194568445,-0.10860721632398364,0.11119209696016732,464.4064424651284,21.550091472314644,6.934566302260174,4.197470726305943,0.02802712556467481
282.40000000000003,0.421607267244921,0.00236227162512144,0.024028042410708432,-0.10857659377672003,0.11120352304781392,465.3551578627564,21.572092106765083,6.932976119504619,4.20034036698165,0.028435251133979742
282.5,0.42177769156299005,0.002400142673325209,0.024220051654891054,-0.10854564539702331,0.11121496318761212,466.3060098619435,21.594119798267847,6.931385020850638,4.203210258727749,0.028845569595109286
282.6,0.42194804950556364,0.002438311192859477,0.024412029084916194,-0.1085143709070696,0.11122641708425147,467.2589774562542,21.616173978210256,6.929793010395239,4.206080394785374,0.029258064733659148
282.7,0.4221183405534136,0.002476777067391675,0.024603974105555985,-0.10848277003104319,0.11123788444318361,468.2140396067107,21.638254079447137,6.928200092234982,4.208950768398691,0.029672720367842385
282.8,0.42228856418751554,0.0025155401796830013,0.02479588611968156,-0.10845084249514858,0.11124936497062687,469.1711752421945,21.660359536309514,6.92660627046613,4.211821372814823,0.03008952034858381
282.90000000000003,0.4224587198890504,0.0025546004115885868,0.024987764528273265,-0.10841858802762222,0.11126085837357044,470.13036325983546,21.68248978461273,6.9250115491847115,4.214692201283701,0.030508448559610754
283.0,0.4226288071394065,0.0025939576440581064,0.025179608730432027,-0.10838600635874415,0.11127236435977883,471.09158252542363,21.704644261664914,6.923415932486655,4.217563247057984,0.030929488917547845
283.1,0.42279882542018055,0.002633611757135973,0.02537141812338968,-0.10835309722084956,0.11128388263779594,472.05481187381235,21.726822406274977,6.921819424467903,4.220434503392908,0.03135262537200698
283.2,0.4229687742131795,0.00267356262996174,0.02556319210251994,-0.10831986034834028,0.11129541291694944,473.0200301093401,21.74902365876087,6.9202220292245284,4.2233059635461965,0.03177784190567843
283.3,0.42313865300042225,0.0027138101407704757,0.025754930061349258,-0.1082862954776962,0.11130695490735483,473.9872160062496,21.77124746095753,6.918623750852824,4.22617762077792,0.03220512253442091
283.40000000000003,0.4233084612641408,0.0027543541668931665,0.025946631391567804,-0.1082524023474866,0.11131850831991963,474.95634830912195,21.79349325622494,6.917024593449399,4.22904946835042,0.032634451307351445
283.5,0.4234781984867823,0.0027951945847570075,0.026138295483040436,-0.10821818069838131,0.11133007286634748,475.927405733307,21.815760489455943,6.915424561111351,4.231921499528154,0.033065812306933576
283.6,0.4236478641510104,0.002836331269885875,0.0263299217238178,-0.10818363027316186,0.11134164825914225,476.9003669653731,21.83804860708422,6.913823657936279,4.234793707577632,0.03349918964906596
283.7,0.4238174577397069,0.002877764096900673,0.0265215095001475,-0.1081487508167325,0.11135323421161199,477.87521066354674,21.86035705709188,6.912221888022453,4.2376660857672634,0.03393456748316999
283.8,0.42398697873597296,0.0029194929395196106,0.0267130581964849,-0.10811354207613132,0.111364830437873,478.8519154581733,21.88268528901728,6.910619255468904,4.240538627367277,0.034371929992275244
283.90000000000003,0.4241564266231313,0.002961517670558786,0.02690456719550491,-0.10807800380054071,0.11137643665285368,479.830459952172,21.905032753962548,6.909015764375526,4.24341132564959,0.03481126139310795
284.0,0.4243258008847275,0.0030038381619324483,0.02709603587811292,-0.10804213574129859,0.11138805257229868,480.8108227215102,21.927398904601297,6.9074114188431635,4.246284173887735,0.03525254593617493
284.1,0.4244951010045313,0.0030464542846533604,0.02728746362345615,-0.10800593765190879,0.1113996779127725,481.7929823156656,21.949783195185905,6.905806222973723,4.2491571653567135,0.03569576790584834
284.2,0.4246643264665386,0.003089365908833283,0.027478849808935075,-0.10796940928805172,0.11141131239166353,482.7769172581127,21.972185081555104,6.9042001808702835,4.252030293332925,0.036140911620450786
284.3,0.42483347675497285,0.0031325729036833366,0.02767019381021486,-0.10793255040759489,0.11142295572718786,483.76260604680124,21.994604021141214,6.902593296637194,4.254903551094037,0.03658796143233883
284.40000000000003,0.4250025513542865,0.0031760751375143476,0.02786149500123681,-0.10789536077060324,0.1114346076383929,484.7500271546461,22.017039472977427,6.900985574380158,4.257776931918894,0.03703690172798509
284.5,0.4251715497491628,0.0032198724777373344,0.028052752754230005,-0.10785784013934958,0.11144626784516137,485.7391590300284,22.039490897705157,6.899377018206323,4.260650429087432,0.03748771692806123
284.6,0.42534047142451714,0.003263964790863827,0.0282439664397225,-0.10781998827832473,0.11145793606821477,486.72998009728536,22.06195775758093,6.89776763222442,4.2635240358805335,0.03794039148751957
284.7,0.4255093158654988,0.0033083519425063657,0.028435135426553525,-0.10778180495424762,0.11146961202911722,487.72246875722675,22.084439516483698,6.896157420544812,4.266397745579976,0.03839490989567435
284.8,0.4256780825574925,0.003353033797378821,0.02862625908188479,-0.10774328993607542,0.11148129545027902,488.71660338764065,22.10693563992171,6.894546387279647,4.2692715514683,0.038851256676281906
284.90000000000003,0.42584677098612,0.003398010219296893,0.028817336771212242,-0.10770444299501342,0.11149298605496023,489.7123623438118,22.12944559503947,6.8929345365428585,4.272145446828729,0.03930941638762065
285.0,0.42601538063724137,0.0034432810711784445,0.029008367858377914,-0.10766526390452497,0.11150468356727433,490.70972395904266,22.151968850624602,6.891321872450371,4.27501942494505,0.039769373622570416
285.1,0.42618391099695696,0.0034888462150439448,0.02919935170558169,-0.10762575244034114,0.11151638771219166,491.70866654518255,22.174504877114675,6.889708399120098,4.277893479101548,0.04023111300869027
285.2,0.4263523615516087,0.003534705512016942,0.02939028767339316,-0.10758590838047051,0.11152809821554298,492.7091683931587,22.197053146603913,6.8880941206721085,4.280767602582882,0.040694619208298345
285.3,0.42652073178778194,0.003580858822324423,0.029581175120763567,-0.10754573150520871,0.11153981480402288,493.71120777351683,22.219613132849926,6.8864790412286405,4.283641788674022,0.041159876918547174
285.40000000000003,0.4266890211923066,0.003627306005297287,0.029772013405037785,-0.10750522159714783,0.11155153720519323,494.71476293695645,22.24218431128014,6.884863164914282,4.286516030660109,0.04162687087150253
285.5,0.426857229252259,0.0036740469193706493,0.02996280188196598,-0.10746437844118606,0.1115632651474866,495.7198121148862,22.264766158998533,6.883246495855978,4.289390321826405,0.04209558583421717
285.6,0.4270253554549634,0.0037210814220845073,0.030153539905716197,-0.10742320182453671,0.11157499836020957,496.7263335199741,22.287358154792013,6.881629038183166,4.29226465545819,0.04256600660880929
285.7,0.4271933992879937,0.003768409370083964,0.03034422682888606,-0.10738169153673768,0.11158673657354609,497.73430534669944,22.309959779136747,6.880010796027855,4.295139024840654,0.04303811803253591
285.8,0.4273613602391747,0.0038160306191197396,0.030534862002514977,-0.10733984736966043,0.11159847951856078,498.7437057719238,22.33257051420467,6.878391773524685,4.298013423258833,0.043511904977867034
285.90000000000003,0.42752923779658386,0.0038639450240486456,0.03072544477609629,-0.10729766911751908,0.1116102269272021,499.75451295544764,22.355189843869535,6.8767719748110645,4.300887843997495,0.04398735235256129
286.0,0.42769703144855276,0.003912152438833971,0.0309159744975895,-0.10725515657687938,0.11162197853230571,500.7667050405903,22.377817253713335,6.875151404027212,4.303762280341074,0.04446444509973747
286.1,0.4278647406836688,0.0039606527165459565,0.03110645051343248,-0.10721230954666754,0.11163373406759752,501.78026015475893,22.40045223103228,6.873530065316249,4.306636725573566,0.044943168197948025
286.2,0.4280323649907767,0.004009445709362208,0.031296872168553785,-0.10716912782817903,0.11164549326769699,502.7951564100336,22.42309426484297,6.8719079628243005,4.309511172978459,0.04542350666125118
286.3,0.4281999038589799,0.004058531268568269,0.031487238806385,-0.10712561122508715,0.11165725586812009,503.81137190374733,22.445742845888333,6.870285100700557,4.3123856158386324,0.045905445539283364
286.40000000000003,0.4283673567776422,0.004107909244557811,0.03167754976887279,-0.10708175954345181,0.11166902160528247,504.82888471907603,22.468397466643587,6.868661483097373,4.31526004743627,0.046388969917327876
286.5,0.4285347232363895,0.004157579486833429,0.03186780439649181,-0.10703757259172779,0.11168079021650258,505.84767292563544,22.4910576213222,6.867037114170326,4.318134461052808,0.04687406491638846
286.6,0.4287020027251114,0.004207541844006832,0.03205800202825676,-0.1069930501807733,0.11169256144000454,506.86771458007155,22.51372280588156,6.865411998078336,4.321008849968806,0.04736071569325714
286.7,0.42886919473396207,0.004257796163799427,0.032248142001734974,-0.10694819212385828,0.11170433501492126,507.88898772666647,22.536392518028844,6.86378613898368,4.323883207463907,0.04784890744058399
286.8,0.42903629875336274,0.004308342293042777,0.03243822365305889,-0.10690299823667253,0.11171611068129735,508.91147039794475,22.55906625722671,6.862159541052138,4.326757526816734,0.04833862538694653
286.90000000000003,0.4292033142740027,0.00435918007767902,0.03262824631693856,-0.1068574683373339,0.11172788818009195,509.93514061527395,22.58174352469875,6.860532208453042,4.329631801304805,0.048829854796917635
287.0,0.4293702407868409,0.004410309362761364,0.03281820932667429,-0.10681160224639635,0.11173966725318182,510.9599763894928,22.604423823435376,6.858904145359319,4.332506024204488,0.0493225809711327
287.1,0.42953707778310773,0.004461729992454616,0.0330081120141693,-0.10676539978685781,0.111751447643364,511.98595572151186,22.627106658198965,6.857275355947646,4.335380188790879,0.049816789246358434
287.2,0.4297038247543061,0.004513441810035518,0.033197953709941934,-0.10671886078416816,0.11176322909435872,513.013056602943,22.649791535529484,6.855645844398432,4.338254288337753,0.05031246499555723
287.3,0.4298704811922136,0.004565444657893367,0.033387733743138956,-0.10667198506623679,0.11177501135081215,514.0412570167202,22.6724779637498,6.854015614895989,4.34112831611746,0.05080959362795575
287.40000000000003,0.43003704658888375,0.004617738377530448,0.03357745144154789,-0.10662477246344053,0.11178679415829927,515.0705349377355,22.695165452971157,6.852384671628501,4.344002265400914,0.051308160589108386
287.5,0.43020352043664734,0.004670322809562449,0.033767106131609756,-0.10657722280863101,0.11179857726332645,516.1008683334574,22.71785351509815,6.850753018788188,4.346876129457436,0.05180815136096353
287.6,0.4303699022281144,0.004723197793719103,0.03395669713843192,-0.10652933593714227,0.11181036041333425,517.1322351645771,22.740541663834154,6.849120660571316,4.349749901554741,0.05230955146192821
287.7,0.43053619145617544,0.004776363168844472,0.03414622378580084,-0.10648111168679811,0.11182214335669999,518.1646133856375,22.763229414686254,6.847487601178301,4.352623574958833,0.05281234644693076
287.8,0.43070238761400303,0.004829818772897607,0.03433568539619488,-0.10643254989791938,0.11183392584274045,519.19798094568,22.785916284970416,6.845853844813781,4.355497142933936,0.053316521907486085
287.90000000000003,0.4308684901950536,0.004883564442952973,0.03452508129079722,-0.10638365041333125,0.11184570762171445,520.2323157888899,22.808601793816514,6.844219395686662,4.35837059874245,0.05382206347175746
288.0,0.43103449869306865,0.004937600015200966,0.034714410789508744,-0.1063344130783703,0.1118574884448254,521.2675958552412,22.8312854621732,6.842584258010187,4.361243935644844,0.054328956804619306
288.1,0.4312004126020763,0.0049919253249483125,0.034903673210960634,-0.10628483774089156,0.11186926806422387,522.3037990811489,22.8539668128128,6.840948436002032,4.364117146899618,0.05483718760771828
288.2,0.4313662314163933,0.00504654020661878,0.03509286787252784,-0.10623492425127543,0.11188104623301003,523.3409034001224,22.87664537033615,6.839311933884345,4.366990225763212,0.05534674161953701
288.3,0.4315319546306259,0.005101444493753465,0.03528199409034168,-0.10618467246243457,0.11189282270523618,524.3788867434243,22.89932066117736,6.837674755883825,4.369863165489951,0.05585760461545203
288.40000000000003,0.4316975817396719,0.005156638019011478,0.0354710511793029,-0.10613408222982061,0.11190459723590916,525.4177270407275,22.921992213608473,6.836036906231794,4.372735959331976,0.056369762407797154
288.5,0.4318631122387221,0.005212120614170285,0.03566003845309471,-0.10608315341143087,0.11191636958099281,526.457402220781,22.94465955774417,6.834398389164229,4.37560860053918,0.056883200845920384
288.6,0.4320285456232615,0.0052678921101263765,0.03584895522419578,-0.10603188586781492,0.11192813949741023,527.497890212071,22.967322225546255,6.832759208921871,4.378481082359136,0.057397905816246084
